stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Borgo Grotta Gigante;2019;5;19;17.6;11.4;12.7;15.2;93;98;100;5;29;269;5791;973.5
Borgo Grotta Gigante;2019;5;20;20.4;11.3;12.2;13.7;87;97;100;9;42;172;5568;974.1
Borgo Grotta Gigante;2019;5;21;12.8;11.8;12.9;14.8;94;98;100;7;29;187;6199;978.3
Borgo Grotta Gigante;2019;5;22;0.0;12.1;15.3;20.0;71;89;100;6;19;189;22673;982.4
Borgo Grotta Gigante;2019;5;23;0.0;9.9;15.9;21.5;60;82;99;7;20;263;29181;983.3
Borgo Grotta Gigante;2019;5;24;6.2;10.8;16.9;22.4;50;77;100;8;21;83;30303;981.7
Borgo Grotta Gigante;2019;5;25;0.2;10.3;17.3;23.8;49;76;100;8;22;266;29180;982.5
Borgo Grotta Gigante;2019;5;26;3.2;11.2;16.7;22.4;50;87;99;6;22;232;16675;982.7
Borgo Grotta Gigante;2019;5;27;26.4;13.5;14.5;15.6;98;98;-;6;20;106;6042;978.5
Borgo Grotta Gigante;2019;5;28;30.2;13.4;15.5;19.4;78;95;100;8;24;158;15113;973.3
Borgo Grotta Gigante;2019;5;29;13.0;11.3;12.5;14.3;84;92;100;10;32;73;8251;980.0
Borgo Grotta Gigante;2019;5;30;0.4;10.6;13.8;17.3;54;73;93;11;37;60;14787;989.5
Borgo Grotta Gigante;2019;5;31;0.2;9.1;15.5;22.1;51;78;99;8;25;253;26712;990.8
Borgo Grotta Gigante;2019;6;1;0.2;9.1;18.5;25.5;38;69;98;8;26;331;28628;987.9
Borgo Grotta Gigante;2019;6;2;1.4;12.9;20.1;27.0;42;74;99;8;21;281;25618;985.8
Borgo Grotta Gigante;2019;6;3;0.0;13.9;20.9;27.1;41;70;100;8;22;251;29101;983.8
Borgo Grotta Gigante;2019;6;4;0.0;14.9;20.7;27.4;41;72;98;8;21;254;25876;981.4
Borgo Grotta Gigante;2019;6;5;0.0;13.6;19.7;24.5;65;84;100;6;17;302;22890;979.6
Borgo Grotta Gigante;2019;6;6;0.0;15.2;20.2;24.5;59;78;98;7;23;165;24949;982.0
Borgo Grotta Gigante;2019;6;7;0.0;14.2;19.3;24.0;51;78;100;8;28;252;31370;986.0
Borgo Grotta Gigante;2019;6;8;0.0;14.1;20.8;27.8;47;76;100;8;20;186;31361;988.4
Borgo Grotta Gigante;2019;6;9;0.0;15.6;23.1;30.4;31;60;99;9;34;98;30282;988.3
Borgo Grotta Gigante;2019;6;10;0.0;18.4;25.2;33.3;30;62;87;8;34;97;27866;981.7
Borgo Grotta Gigante;2019;6;11;0.0;21.3;25.8;31.2;43;61;82;9;28;71;28604;978.5
Borgo Grotta Gigante;2019;6;12;0.0;18.9;25.3;31.1;36;56;77;8;34;159;28415;979.3
Borgo Grotta Gigante;2019;6;13;0.0;13.1;21.8;28.5;32;66;87;9;26;248;31074;983.5
Borgo Grotta Gigante;2019;6;14;0.0;12.3;23.2;31.7;23;52;82;8;22;333;31521;985.9
Borgo Grotta Gigante;2019;6;15;0.0;17.8;24.9;31.9;29;56;86;8;28;225;24029;982.1
Borgo Grotta Gigante;2019;6;16;0.0;16.6;24.4;30.1;38;61;94;10;55;71;32259;981.6
Borgo Grotta Gigante;2019;6;17;0.0;20.8;24.4;29.1;36;53;66;19;64;86;30111;983.9
Borgo Grotta Gigante;2019;6;18;0.0;18.1;23.7;30.2;34;61;86;12;44;72;30723;983.2
Borgo Grotta Gigante;2019;6;19;0.0;17.1;23.5;28.9;42;66;95;8;20;254;27253;981.3
Borgo Grotta Gigante;2019;6;20;0.0;17.4;23.6;30.5;46;71;98;7;24;229;29149;981.0
Borgo Grotta Gigante;2019;6;21;0.0;16.6;24.0;30.4;29;61;99;8;23;247;31038;983.5
Borgo Grotta Gigante;2019;6;22;33.8;16.9;20.6;26.8;55;84;99;9;32;214;14159;983.2
Borgo Grotta Gigante;2019;6;23;0.0;16.5;21.0;26.2;56;81;100;6;19;238;21729;983.3
Borgo Grotta Gigante;2019;6;24;0.0;15.9;24.2;30.4;36;66;98;8;30;98;30932;987.3
Borgo Grotta Gigante;2019;6;25;0.0;19.6;26.4;32.5;36;60;84;10;35;74;31622;990.0
Borgo Grotta Gigante;2019;6;26;0.0;21.3;27.7;35.0;32;59;82;10;35;91;31932;990.5
Borgo Grotta Gigante;2019;6;27;0.0;20.2;27.6;34.0;32;60;89;8;18;106;31185;986.2
Borgo Grotta Gigante;2019;6;28;0.0;21.7;27.9;34.0;27;43;84;14;55;98;31795;984.6
Borgo Grotta Gigante;2019;6;29;0.0;20.0;25.6;31.9;20;40;57;14;46;90;32695;987.3
Borgo Grotta Gigante;2019;6;30;0.0;16.3;24.6;30.9;22;46;79;9;33;120;32942;987.7
Borgo Grotta Gigante;2019;7;1;0.0;15.3;24.2;32.9;22;57;91;8;22;270;32636;985.9
Borgo Grotta Gigante;2019;7;2;0.0;17.1;24.7;32.7;22;56;92;11;-;43;30396;983.5
Borgo Grotta Gigante;2019;7;3;6.8;18.0;24.6;33.2;33;57;98;14;64;39;28137;984.0
Borgo Grotta Gigante;2019;7;4;0.0;18.1;23.0;27.6;47;62;84;16;49;98;31384;985.7
Borgo Grotta Gigante;2019;7;5;0.0;16.7;24.2;30.4;37;59;89;8;22;240;31163;983.7
Borgo Grotta Gigante;2019;7;6;12.0;18.1;24.8;31.7;40;69;100;8;-;325;25701;980.9
Borgo Grotta Gigante;2019;7;7;0.4;17.8;22.6;29.3;59;82;99;9;39;254;16937;977.7
Borgo Grotta Gigante;2019;7;8;1.8;15.5;22.5;30.0;36;67;97;10;42;69;26923;980.3
Borgo Grotta Gigante;2019;7;9;2.6;17.9;20.3;24.1;58;74;92;14;40;89;17052;980.6
Borgo Grotta Gigante;2019;7;10;0.0;16.1;20.7;25.0;36;52;75;19;59;88;32034;981.1
Borgo Grotta Gigante;2019;7;11;0.0;14.5;19.6;25.1;34;56;89;9;25;76;23070;982.6
Borgo Grotta Gigante;2019;7;12;0.2;12.9;20.1;25.7;47;73;98;7;22;243;29896;980.5
Borgo Grotta Gigante;2019;7;13;1.0;12.4;18.2;25.9;49;81;99;8;28;257;17713;979.5
Borgo Grotta Gigante;2019;7;14;0.0;10.7;20.1;27.3;31;60;100;9;27;12;31287;980.4
Borgo Grotta Gigante;2019;7;15;0.0;17.4;21.8;27.1;29;48;64;15;55;90;26998;980.0
Borgo Grotta Gigante;2019;7;16;0.0;16.1;22.4;29.3;21;50;83;11;38;58;31195;981.5
Borgo Grotta Gigante;2019;7;17;0.0;14.8;22.4;28.9;26;55;85;9;21;241;28749;981.1
Borgo Grotta Gigante;2019;7;18;2.0;16.0;22.1;28.9;29;60;99;8;24;249;24858;981.0
Borgo Grotta Gigante;2019;7;19;0.0;15.1;22.9;30.0;29;55;84;9;27;237;30299;984.1
Borgo Grotta Gigante;2019;7;20;0.0;15.3;23.3;30.5;25;51;87;9;22;240;30050;986.3
Borgo Grotta Gigante;2019;7;21;0.0;18.5;25.0;31.1;41;58;75;7;22;252;27179;987.8
Borgo Grotta Gigante;2019;7;22;0.0;21.1;27.2;34.5;27;53;75;9;30;90;26418;989.1
Borgo Grotta Gigante;2019;7;23;0.0;20.4;27.1;33.9;29;48;72;9;26;277;29721;987.4
Borgo Grotta Gigante;2019;7;24;0.0;20.0;27.2;33.7;29;51;72;9;24;278;29081;985.3
Borgo Grotta Gigante;2019;7;25;0.0;21.3;27.9;35.3;28;53;82;9;26;252;27606;984.5
Borgo Grotta Gigante;2019;7;26;25.2;18.7;26.4;33.5;31;59;100;9;-;275;27675;979.3
Borgo Grotta Gigante;2019;7;27;11.2;17.4;22.4;30.0;56;87;100;8;43;183;18109;973.5
