stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Boa Paloma;2014;9;13;-;14.3;17.2;20.7;64;76;85;10;38;345;13680;1015.0
Boa Paloma;2014;9;14;-;16.9;19.1;20.9;63;72;82;5;18;252;17638;1014.8
Boa Paloma;2014;9;15;-;17.2;20.2;22.6;57;72;89;8;26;44;20170;1014.6
Boa Paloma;2014;9;16;-;20.1;21.4;23.5;51;59;66;18;37;52;18809;1014.6
Boa Paloma;2014;9;17;-;18.8;20.8;22.6;44;55;65;25;44;58;19404;1015.5
Boa Paloma;2014;9;18;-;18.5;20.4;22.6;50;61;77;10;30;59;18218;1016.6
Boa Paloma;2014;9;19;-;19.0;20.3;21.3;71;78;91;5;17;15;5554;1018.4
Boa Paloma;2014;9;20;-;18.9;20.6;21.7;85;91;98;12;50;172;4500;1015.5
Boa Paloma;2014;9;21;-;16.1;20.7;24.3;72;87;95;8;75;327;14321;1012.4
Boa Paloma;2014;9;22;-;14.2;19.0;23.5;46;70;89;21;75;20;15230;1008.9
Boa Paloma;2014;9;23;-;14.4;17.4;21.3;23;55;72;9;36;72;18612;1016.8
Boa Paloma;2014;9;24;-;16.1;18.3;19.9;46;62;76;12;26;262;13641;1016.5
Boa Paloma;2014;9;25;-;16.6;18.0;19.5;43;58;74;21;41;72;9028;1016.8
Boa Paloma;2014;9;26;-;15.8;18.3;20.2;41;53;79;8;26;49;17431;1021.3
Boa Paloma;2014;9;27;-;16.6;19.2;21.2;59;71;83;4;17;260;16067;1024.8
Boa Paloma;2014;9;28;-;18.0;19.6;22.6;54;73;87;7;21;254;17235;1026.9
