stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;2003;7;17;0.6;19.5;25.8;32.4;49;64;80;9;38;320;25126;989.9
Sgonico-Zgonik;2003;7;18;0.0;22.3;27.5;33.9;31;41;61;14;35;89;27443;993.4
Sgonico-Zgonik;2003;7;19;0.0;20.5;26.3;32.3;33;46;59;13;35;76;28513;994.9
Sgonico-Zgonik;2003;7;20;0.0;20.0;26.6;33.1;37;50;73;12;28;87;27797;993.2
Sgonico-Zgonik;2003;7;21;0.0;18.5;27.0;33.8;35;54;77;7;22;270;27062;993.2
Sgonico-Zgonik;2003;7;22;0.0;19.6;26.9;33.8;38;51;79;7;21;203;26616;993.7
Sgonico-Zgonik;2003;7;23;0.2;20.4;27.3;34.6;36;48;66;14;52;318;20885;991.1
Sgonico-Zgonik;2003;7;24;3.6;18.7;23.5;31.3;38;62;92;11;39;39;10636;989.9
Sgonico-Zgonik;2003;7;25;0.0;16.7;24.2;32.8;32;61;93;8;26;6;24368;989.0
Sgonico-Zgonik;2003;7;26;0.0;17.4;25.4;32.0;39;52;72;8;26;270;27213;990.4
Sgonico-Zgonik;2003;7;27;0.0;16.9;27.0;35.0;31;46;71;7;21;227;26830;990.5
Sgonico-Zgonik;2003;7;28;0.0;19.1;27.6;35.5;31;51;75;11;48;29;25260;989.9
Sgonico-Zgonik;2003;7;29;0.0;19.6;24.9;31.1;37;49;66;18;44;39;23654;992.9
Sgonico-Zgonik;2003;7;30;0.0;17.2;24.0;29.4;32;45;61;12;28;257;25404;991.6
Sgonico-Zgonik;2003;7;31;2.2;16.4;21.2;28.1;37;61;83;10;36;42;10144;988.0
Sgonico-Zgonik;2003;8;1;0.0;20.3;24.9;30.9;44;57;66;16;46;38;22038;989.8
Sgonico-Zgonik;2003;8;2;0.0;22.1;28.1;34.7;37;49;64;14;36;33;24208;993.2
Sgonico-Zgonik;2003;8;3;0.0;23.0;29.7;37.1;29;45;61;12;36;89;26410;995.4
Sgonico-Zgonik;2003;8;4;0.0;21.9;29.3;36.9;34;45;61;9;26;220;24784;996.6
Sgonico-Zgonik;2003;8;5;0.0;21.1;29.2;36.1;37;49;69;7;26;309;25662;996.1
Sgonico-Zgonik;2003;8;7;-;-;-;-;-;-;-;-;-;-;-;-
Sgonico-Zgonik;2003;8;8;0.0;20.8;27.6;33.4;35;50;73;10;32;4;24399;994.2
Sgonico-Zgonik;2003;8;9;0.0;19.4;27.1;34.0;40;55;80;7;27;65;20486;992.7
Sgonico-Zgonik;2003;8;10;0.0;19.9;27.6;33.8;37;48;63;7;24;64;22474;991.4
Sgonico-Zgonik;2003;8;11;0.0;19.5;29.4;36.7;29;45;72;10;36;67;23815;991.7
Sgonico-Zgonik;2003;8;12;0.0;21.6;28.5;34.4;32;40;54;11;33;1;-;996.1
Sgonico-Zgonik;2003;8;13;0.0;19.9;28.2;36.0;32;44;62;6;20;217;23147;994.7
Sgonico-Zgonik;2003;8;14;7.2;17.7;25.3;35.2;30;54;91;8;29;30;15644;990.4
Sgonico-Zgonik;2003;8;15;0.0;16.3;24.4;32.2;42;63;93;8;34;347;21126;988.3
Sgonico-Zgonik;2003;8;16;0.0;20.7;26.0;33.4;38;53;69;10;37;85;23917;989.9
Sgonico-Zgonik;2003;8;17;0.0;18.6;26.2;33.0;40;58;80;6;21;217;21881;991.9
Sgonico-Zgonik;2003;8;18;0.0;19.0;26.6;33.1;44;62;84;7;28;234;21832;992.0
Sgonico-Zgonik;2003;8;19;18.2;19.7;27.1;33.2;33;56;85;10;40;71;23036;991.4
Sgonico-Zgonik;2003;8;20;0.0;21.8;26.5;34.1;33;52;72;13;56;125;22462;991.0
Sgonico-Zgonik;2003;8;21;0.0;18.9;26.7;33.6;32;48;69;10;30;72;19672;989.3
Sgonico-Zgonik;2003;8;22;0.0;17.8;25.8;33.1;36;51;71;7;21;229;22976;990.1
Sgonico-Zgonik;2003;8;23;0.0;18.7;26.1;32.7;39;59;90;7;23;220;22767;990.0
Sgonico-Zgonik;2003;8;24;0.0;18.9;25.9;34.3;38;58;81;6;27;57;15702;987.5
Sgonico-Zgonik;2003;8;25;13.8;18.0;20.3;24.5;57;71;84;18;48;66;3847;986.2
Sgonico-Zgonik;2003;8;26;0.0;17.0;23.6;32.1;24;56;86;12;42;82;23464;985.4
Sgonico-Zgonik;2003;8;27;0.0;15.0;22.8;30.5;35;59;91;6;19;241;22128;985.2
Sgonico-Zgonik;2003;8;28;3.8;16.0;24.1;31.5;36;65;88;8;25;331;19306;985.0
Sgonico-Zgonik;2003;8;29;0.0;21.8;26.4;30.9;52;69;84;18;45;142;15665;982.2
Sgonico-Zgonik;2003;8;30;0.0;22.6;26.0;29.7;45;61;77;12;28;236;21999;984.0
Sgonico-Zgonik;2003;8;31;1.4;14.4;20.2;28.2;45;60;76;19;55;45;13440;985.8
Sgonico-Zgonik;2003;9;1;1.0;14.2;17.2;22.0;39;55;78;17;41;70;10952;990.4
Sgonico-Zgonik;2003;9;2;0.0;14.6;18.3;24.2;33;48;67;16;42;54;18932;993.1
