stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;2014;6;2;1.8;11.6;17.6;25.6;44;78;99;5;33;231;19427;1013.4
San Vito al Tgl.;2014;6;3;3.9;11.6;18.5;27.3;42;77;99;7;37;104;24290;1010.7
San Vito al Tgl.;2014;6;4;0.2;12.2;20.2;27;41;71;99;6;20;224;25277;1007.8
San Vito al Tgl.;2014;6;5;19;15.8;20.3;27.1;49;82;99;5;21;304;25324;1010.8
San Vito al Tgl.;2014;6;6;0.1;14.4;21.8;28.7;47;78;99;5;21;264;27262;1014.6
San Vito al Tgl.;2014;6;7;0;15.6;23.7;32.6;41;76;99;4;14;212;28584;1014
San Vito al Tgl.;2014;6;8;0;16.2;25.3;33.8;37;68;97;5;18;186;29050;1015.2
San Vito al Tgl.;2014;6;9;0;19.8;26.7;34.4;41;64;95;6;18;178;28911;1014.7
San Vito al Tgl.;2014;6;10;0;18.3;27.3;35.2;40;67;99;5;16;195;28970;1013.6
San Vito al Tgl.;2014;6;11;0;19;28.3;37;31;60;96;5;19;13;29091;1014
San Vito al Tgl.;2014;6;12;2.3;19.9;27.4;37.2;35;60;89;10;56;33;27180;1014.5
San Vito al Tgl.;2014;6;13;12;17.9;25.2;33.9;40;72;99;8;43;336;27531;1009.8
San Vito al Tgl.;2014;6;14;13.1;16.9;20.9;28.5;55;87;99;9;29;119;15321;1008.3
San Vito al Tgl.;2014;6;15;0;17.2;21.6;28.8;40;64;99;9;32;76;22547;1011
San Vito al Tgl.;2014;6;16;0;16.2;19.8;24;50;69;99;6;24;106;13746;1011.6
San Vito al Tgl.;2014;6;17;0;14.2;20.7;27.7;37;63;93;9;33;101;24686;1011.2
San Vito al Tgl.;2014;6;18;0.3;15;21.6;29.2;38;67;98;6;25;82;23777;1011.9
San Vito al Tgl.;2014;6;19;0.3;14.5;22.4;29.2;35;64;99;6;27;247;24508;1010.1
San Vito al Tgl.;2014;6;20;0;15.6;22.4;29.2;48;71;99;6;24;104;22092;1008
San Vito al Tgl.;2014;6;21;0;15.3;22;27.2;38;62;92;7;24;222;27952;1012.6
San Vito al Tgl.;2014;6;22;0.1;18.7;23.3;28.7;47;74;99;5;19;123;24323;1014.4
San Vito al Tgl.;2014;6;23;36.4;18.5;23.1;28.8;66;89;99;7;30;169;15835;1014
San Vito al Tgl.;2014;6;24;36;16.2;22.2;29;58;84;99;7;41;260;23800;1009
San Vito al Tgl.;2014;6;25;11.5;16.2;19.2;23.1;78;95;99;6;24;32;11247;1005.6
San Vito al Tgl.;2014;6;26;0.1;14.8;21.4;28.3;47;78;99;6;25;110;29530;1008.6
San Vito al Tgl.;2014;6;27;0;16.4;21.9;28.8;49;80;99;6;22;87;23253;1012.7
San Vito al Tgl.;2014;6;28;0;16.6;22.8;29.5;52;80;99;6;32;184;25017;1012.4
San Vito al Tgl.;2014;6;29;3.4;17.7;21.8;27.5;61;89;99;8;39;298;14933;1006.8
San Vito al Tgl.;2014;6;30;1.2;16.2;20.2;26.5;47;77;99;7;33;43;22525;1007.7
San Vito al Tgl.;2014;7;1;0.7;15.6;20.3;26.9;44;79;99;6;20;86;25944;1014.7
San Vito al Tgl.;2014;7;2;13.3;15.3;21.2;27.7;43;79;99;6;44;358;24287;1015.6
San Vito al Tgl.;2014;7;3;0;13.1;20.7;27.6;40;76;99;4;13;306;30407;1020.5
San Vito al Tgl.;2014;7;4;0;14.1;21.5;28.1;44;78;99;4;15;26;23763;1015.3
San Vito al Tgl.;2014;7;5;0;18.1;22.9;28.8;45;76;99;5;18;328;27578;1008.6
San Vito al Tgl.;2014;7;6;0;18;24.5;31.3;51;80;99;4;14;189;27903;1010.2
San Vito al Tgl.;2014;7;7;10.9;16.9;24;30.2;60;85;99;6;40;224;25985;1010.4
San Vito al Tgl.;2014;7;8;22.2;15.8;20.5;27.3;60;93;99;8;43;322;15931;1004.3
San Vito al Tgl.;2014;7;9;4.4;15.5;19.1;25.1;62;85;99;6;29;198;17002;1003.3
San Vito al Tgl.;2014;7;10;0.7;13.2;18;24.2;58;84;99;7;30;81;14405;1003.6
San Vito al Tgl.;2014;7;11;0;12.2;19.3;26.4;55;84;99;4;19;232;24120;1004.8
San Vito al Tgl.;2014;7;12;28.4;15;20.5;27.4;65;90;99;6;35;249;20634;1007.3
San Vito al Tgl.;2014;7;13;0.5;15.9;20.6;26.8;60;87;99;5;19;358;22969;1008.8
San Vito al Tgl.;2014;7;14;4.8;16.5;20.3;26.2;69;94;99;4;16;38;14699;1010.5
San Vito al Tgl.;2014;7;15;0;16.2;23.5;30.3;47;80;99;4;16;192;28556;1012.9
San Vito al Tgl.;2014;7;16;1.6;18.2;25.4;32.3;44;76;99;5;27;355;29045;1013.6
San Vito al Tgl.;2014;7;17;1.1;18.8;25.1;31.9;48;78;99;7;25;351;26159;1014.1
San Vito al Tgl.;2014;7;18;0.1;17.4;24.9;31.7;49;78;99;5;21;236;28140;1013.3
San Vito al Tgl.;2014;7;19;0;19;25.8;32.8;48;80;99;5;21;222;27702;1012.1
San Vito al Tgl.;2014;7;20;0;19.8;25.4;31.7;54;83;99;5;18;185;23842;1009.5
San Vito al Tgl.;2014;7;21;11.8;16.8;20.9;24.3;80;95;99;8;27;128;4936;1006
San Vito al Tgl.;2014;7;22;3.9;14.9;21.4;27.9;60;87;99;5;18;108;23540;1005.5
San Vito al Tgl.;2014;7;23;0.5;19.3;23.2;30.5;50;85;99;5;22;272;21956;1006.5
San Vito al Tgl.;2014;7;24;2.5;18.8;20.9;24.4;71;92;99;5;18;257;7900;1008.2
San Vito al Tgl.;2014;7;25;0;18.7;23.2;29.2;54;82;99;4;13;229;25648;1009
San Vito al Tgl.;2014;7;26;31.3;16.1;19.1;25.7;80;96;99;6;48;213;5934;1009.2
San Vito al Tgl.;2014;7;27;0.1;16.1;21.6;27.9;58;88;99;3;17;295;18547;1008.1
San Vito al Tgl.;2014;7;28;4.1;18.3;22.4;30.4;62;91;99;6;23;165;18344;1006.8
San Vito al Tgl.;2014;7;29;27.4;19.3;21.2;24.8;83;96;99;8;28;83;13725;1005
San Vito al Tgl.;2014;7;30;38.8;18;21.6;27.5;67;92;99;5;20;94;15194;1001.6
