stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Forni di Sopra;2005;7;24;0;9;15.1;20.7;58;84;99;4;18;177;18037;907.9
Forni di Sopra;2005;7;25;0;11.4;17.3;23.6;65;85;99;4;19;26;19955;908.4
Forni di Sopra;2005;7;26;0;15.6;19.2;24.2;65;84;99;4;19;72;18859;908.8
Forni di Sopra;2005;7;27;0;14.7;20.5;26.8;54;78;98;5;19;190;25711;911.2
Forni di Sopra;2005;7;28;0;14.6;21.4;28.5;47;72;94;5;17;96;25976;912.5
Forni di Sopra;2005;7;29;0;15.9;22.3;29.1;58;78;95;5;16;110;24551;911.2
Forni di Sopra;2005;7;30;0;16.2;21.7;28.8;42;67;94;5;23;84;21457;908
Forni di Sopra;2005;7;31;6.4;13.9;18.6;26.2;45;74;99;6;23;70;16503;907.2
Forni di Sopra;2005;8;1;0.2;12.7;18;25;49;75;99;6;22;125;20477;910.4
Forni di Sopra;2005;8;2;0.4;12.6;18;25.3;45;73;95;5;19;103;19197;910.7
Forni di Sopra;2005;8;3;4.6;11.3;14.8;17.9;43;92;99;4;35;318;5417;909.2
Forni di Sopra;2005;8;4;0;9.7;16.8;21.6;18;35;50;12;37;305;18825;911.7
Forni di Sopra;2005;8;5;0;7.4;14.9;22.3;24;45;71;5;22;124;27110;913
Forni di Sopra;2005;8;6;8.6;8.4;14.5;22.5;48;77;99;4;19;116;17917;909
Forni di Sopra;2005;8;7;5.6;4.8;11;16.7;69;92;99;4;30;55;15384;905.3
Forni di Sopra;2005;8;8;0;3.1;10;18.2;37;72;96;4;17;88;20760;908.8
Forni di Sopra;2005;8;9;0;5.9;12.4;18.6;51;75;94;5;20;50;20382;910.6
Forni di Sopra;2005;8;10;0;9.4;14.5;20.4;58;80;96;4;19;196;17522;909.5
Forni di Sopra;2005;8;11;32.4;11.9;15.3;22.9;63;88;99;4;15;181;12180;908.3
Forni di Sopra;2005;8;12;16.4;11.7;15.1;21.1;55;86;99;3;20;79;17322;909.3
Forni di Sopra;2005;8;13;4.4;10.9;14.4;22.4;49;89;99;4;20;0;11676;911.8
Forni di Sopra;2005;8;14;16.4;9.2;13.4;19;66;89;99;5;21;125;10914;910.3
Forni di Sopra;2005;8;15;0;7;10.9;17.2;52;84;99;3;13;135;12365;907.8
Forni di Sopra;2005;8;16;0;7.3;13.4;22.1;33;71;94;5;21;288;19383;908.5
Forni di Sopra;2005;8;17;2;10.9;17.2;25;33;63;99;5;19;86;21114;910.9
Forni di Sopra;2005;8;18;3.8;10.9;15.8;23.1;56;87;99;4;21;141;19012;912
Forni di Sopra;2005;8;19;0;10.5;16;23.6;56;84;99;5;17;114;18886;911.3
Forni di Sopra;2005;8;20;11.2;11.4;14.3;20.1;70;92;99;5;24;307;7432;910.9
Forni di Sopra;2005;8;21;39.6;11.3;12.1;13.5;99;99;99;2;10;139;3255;907.2
Forni di Sopra;2005;8;22;17.4;10.2;11.7;16.3;81;97;99;3;14;144;7012;903.7
Forni di Sopra;2005;8;23;4.8;10.1;12.5;17.1;76;92;99;4;21;313;8845;906.1
Forni di Sopra;2005;8;24;0;9.1;14.5;22.3;46;75;99;5;24;112;19270;908.9
Forni di Sopra;2005;8;25;0;9;14.8;20.5;66;88;99;3;19;93;14505;909
Forni di Sopra;2005;8;26;0;13.3;15.4;19.3;82;95;99;3;17;92;7319;911.7
Forni di Sopra;2005;8;27;0.8;12.9;15.6;20.2;69;89;99;4;16;125;13337;912.8
Forni di Sopra;2005;8;28;6.6;12.7;14.3;17.6;76;95;99;3;12;112;7402;914.3
Forni di Sopra;2005;8;29;0;10.8;16.6;23.7;52;82;99;5;16;159;18360;918.6
Forni di Sopra;2005;8;30;0.4;11.8;18.3;25.8;45;82;99;5;18;109;18771;917.9
Forni di Sopra;2005;8;31;0.2;12.8;17.5;24.7;49;81;99;4;24;110;19751;914.8
Forni di Sopra;2005;9;1;0;11.7;17.9;25.7;44;79;99;5;17;143;20734;913.3
Forni di Sopra;2005;9;2;2.6;13.7;17.6;26.5;44;81;98;6;28;0;12862;916.9
Forni di Sopra;2005;9;3;24.8;11.3;15.4;20;71;91;99;5;20;328;7946;920
Forni di Sopra;2005;9;4;6.8;9.3;12.9;21.4;65;91;99;5;21;322;11187;918.8
Forni di Sopra;2005;9;5;0;8.6;13.1;20.1;47;81;97;5;18;342;17749;915.7
Forni di Sopra;2005;9;6;0;8.1;13.6;20.1;53;81;98;4;19;137;18765;913.1
Forni di Sopra;2005;9;7;0;8.5;13.8;20.2;59;83;99;4;17;93;14965;914.1
Forni di Sopra;2005;9;8;0;9.4;15;21.5;63;86;99;4;19;182;15770;915.5
Forni di Sopra;2005;9;9;50.8;10.9;12.8;14.2;98;99;99;3;12;73;1071;912
Forni di Sopra;2005;9;10;1.2;10;14.2;19.3;71;92;99;3;16;212;12747;907.6
Forni di Sopra;2005;9;11;4.2;12;13.9;18.1;81;95;99;3;15;91;8293;907
Forni di Sopra;2005;9;12;0.2;8.2;12.3;17.8;63;87;99;4;15;94;10321;910.5
Forni di Sopra;2005;9;13;4;8;13.6;21.2;48;84;99;4;18;0;14035;916.1
Forni di Sopra;2005;9;14;0;10.2;15.1;25.8;51;81;99;5;16;80;19776;915.8
Forni di Sopra;2005;9;15;0;9.4;15.2;22.1;48;78;98;4;21;92;17558;912.7
Forni di Sopra;2005;9;16;5;11.9;14.5;17.5;77;91;99;3;15;195;7474;904.2
Forni di Sopra;2005;9;17;41.8;6.4;10.7;15.3;86;98;99;3;18;180;3328;904.6
Forni di Sopra;2005;9;18;19.6;6.1;7.2;8.4;90;98;99;1;6;294;2986;912.9
Forni di Sopra;2005;9;19;2;6.7;8.8;11.5;75;96;99;1;7;311;3945;913.3
Forni di Sopra;2005;9;20;0.2;7.6;10;13.5;72;92;99;3;10;171;7402;911.9
Forni di Sopra;2005;9;21;0;6.1;10.4;16.8;53;85;99;3;17;64;10416;913.4
Forni di Sopra;2005;9;22;0;5.4;10.7;15.6;63;86;99;3;14;302;7553;914.6
Forni di Sopra;2005;9;23;0;7.9;12;18.1;54;83;98;4;17;73;12995;913.4
Forni di Sopra;2005;9;24;0.4;6.9;12.6;19.4;50;82;99;4;17;185;13672;913
Forni di Sopra;2005;9;25;0;8.2;12.6;19.8;60;84;99;6;20;305;13335;912.2
Forni di Sopra;2005;9;26;0;7.5;12.6;20.6;50;84;98;5;16;82;16064;915.7
